n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.179370641708374,1,0,0,121,0,-0.04,0,9,3.18,5.82,100000000000,99995000000.0,5000000.0,DESKTOP,77.61,0,0,-1.48,1.48,26,0.56,25.44,100000000000,99982000000.0,18000000.0,SERVER,226.15,0,0,-0.42,0.42,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.54,0.54,27,3.03,23.97,100000000000,99981000000.0,19000000.0,SERVER,194.85,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.48,0.48,4,0.24,3.76,100000000000,99975000000.0,25000000.0,RASPBERRY,6.26,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.19,0.19,24,15.18,8.82,100000000000,99993000000.0,7000000.0,SERVER,226.59,0,0,-0.04,0,4,1.81,2.19,100000000000,99998000000.0,2000000.0,RASPBERRY,4.91,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.53,0.53,4,0.18,3.82,100000000000,99988000000.0,12000000.0,RASPBERRY,6.27,0
15,500,1.5413761138916016,1,0,0,122,0,-0.03,0,9,4.45,4.55,100000000000,99997000000.0,3000000.0,DESKTOP,75.11,0,0,-1.39,1.39,26,1.91,24.09,100000000000,99980000000.0,20000000.0,SERVER,224.53,0,0,-0.42,0.42,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.51,0.51,27,4.58,22.42,100000000000,99982000000.0,18000000.0,SERVER,192.8,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.46,0.46,4,0.14,3.86,100000000000,99974000000.0,26000000.0,RASPBERRY,6.32,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.19,0.19,24,15.18,8.82,100000000000,99993000000.0,7000000.0,SERVER,226.59,0,0,-0.04,0,4,1.81,2.19,100000000000,99998000000.0,2000000.0,RASPBERRY,4.91,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.54,0.54,4,0.11,3.89,100000000000,99988000000.0,12000000.0,RASPBERRY,6.33,0
15,500,1.2378904819488525,1,0,0,123,0,-0.03,0,9,4.45,4.55,100000000000,99997000000.0,3000000.0,DESKTOP,75.11,0,0,-1.39,1.39,26,1.91,24.09,100000000000,99980000000.0,20000000.0,SERVER,224.53,0,0,-0.42,0.42,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,7.52,19.48,100000000000,99986000000.0,14000000.0,SERVER,188.9,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.43,0.43,4,0.45,3.55,100000000000,99978000000.0,22000000.0,RASPBERRY,6.14,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.04,0,4,1.81,2.19,100000000000,99998000000.0,2000000.0,RASPBERRY,4.91,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.3,0.3,4,0.86,3.14,100000000000,99990000000.0,10000000.0,RASPBERRY,5.71,0
15,500,0.6347506046295166,1,0,0,124,0,-0.05,0,9,2.91,6.09,100000000000,99996000000.0,4000000.0,DESKTOP,78.12,0,0,-1.39,1.39,26,1.91,24.09,100000000000,99980000000.0,20000000.0,SERVER,224.53,0,0,-0.42,0.42,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,7.52,19.48,100000000000,99986000000.0,14000000.0,SERVER,188.9,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.43,0.43,4,0.45,3.55,100000000000,99978000000.0,22000000.0,RASPBERRY,6.14,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.04,0,4,1.81,2.19,100000000000,99998000000.0,2000000.0,RASPBERRY,4.91,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.31,0.31,4,0.4,3.6,100000000000,99989000000.0,11000000.0,RASPBERRY,6.09,0
15,500,1.6031155586242676,1,0,0,125,0,-0.05,0,9,2.91,6.09,100000000000,99996000000.0,4000000.0,DESKTOP,78.12,0,0,-1.4,1.4,26,1.45,24.55,100000000000,99979000000.0,21000000.0,SERVER,225.09,0,0,-0.42,0.42,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,7.52,19.48,100000000000,99986000000.0,14000000.0,SERVER,188.9,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.46,0.46,4,0.31,3.69,100000000000,99977000000.0,23000000.0,RASPBERRY,6.22,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.04,0,4,0.41,3.59,100000000000,99996000000.0,4000000.0,RASPBERRY,6.21,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.31,0.31,4,0.4,3.6,100000000000,99989000000.0,11000000.0,RASPBERRY,6.09,0
15,500,1.445235013961792,1,0,0,126,0,-0.05,0,9,2.91,6.09,100000000000,99996000000.0,4000000.0,DESKTOP,78.12,0,0,-1.05,1.05,26,6.66,19.34,100000000000,99979000000.0,21000000.0,SERVER,218.83,0,0,-0.42,0.42,4,0.22,3.78,100000000000,99989000000.0,11000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,7.52,19.48,100000000000,99986000000.0,14000000.0,SERVER,188.9,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.48,0.48,4,0.2,3.8,100000000000,99975000000.0,25000000.0,RASPBERRY,6.28,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.13,3.87,100000000000,99988000000.0,12000000.0,RASPBERRY,6.31,0
15,500,1.2253916263580322,1,0,0,127,0,-0.05,0,9,2.91,6.09,100000000000,99996000000.0,4000000.0,DESKTOP,78.12,0,0,-1.05,1.05,26,6.66,19.34,100000000000,99979000000.0,21000000.0,SERVER,218.83,0,0,-0.41,0.41,4,0.22,3.78,100000000000,99988000000.0,12000000.0,RASPBERRY,6.75,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.42,0.42,27,7.52,19.48,100000000000,99986000000.0,14000000.0,SERVER,188.9,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.49,0.49,4,0.2,3.8,100000000000,99974000000.0,26000000.0,RASPBERRY,6.28,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.13,3.87,100000000000,99988000000.0,12000000.0,RASPBERRY,6.31,0
15,500,1.2740061283111572,1,0,0,128,0,-0.05,0,9,2.91,6.09,100000000000,99996000000.0,4000000.0,DESKTOP,78.12,0,0,-1.1,1.1,26,5.6,20.4,100000000000,99977000000.0,23000000.0,SERVER,220.1,0,0,-0.37,0.37,4,0.42,3.58,100000000000,99987000000.0,13000000.0,RASPBERRY,6.59,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.38,0.38,27,8.47,18.53,100000000000,99987000000.0,13000000.0,SERVER,187.64,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.53,0.53,4,0.12,3.88,100000000000,99974000000.0,26000000.0,RASPBERRY,6.33,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.13,3.87,100000000000,99988000000.0,12000000.0,RASPBERRY,6.31,0
15,500,0.6430263519287109,1,0,0,129,0,-0.05,0,9,2.91,6.09,100000000000,99996000000.0,4000000.0,DESKTOP,78.12,0,0,-1.12,1.12,26,3.99,22.01,100000000000,99976000000.0,24000000.0,SERVER,222.03,0,0,-0.38,0.38,4,0.02,3.98,100000000000,99986000000.0,14000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.38,0.38,27,8.47,18.53,100000000000,99987000000.0,13000000.0,SERVER,187.64,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.76,0.76,29,19.19,9.81,100000000000,99996000000.0,4000000.0,SERVER,183.08,0,0,-0.53,0.53,4,0.12,3.88,100000000000,99974000000.0,26000000.0,RASPBERRY,6.33,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.13,3.87,100000000000,99988000000.0,12000000.0,RASPBERRY,6.31,0
15,500,1.4249203205108643,1,0,0,130,0,-0.08,0,9,1.83,7.17,100000000000,99995000000.0,5000000.0,DESKTOP,80.24,0,0,-0.79,0.79,26,5.17,20.83,100000000000,99974000000.0,26000000.0,SERVER,220.62,0,0,-0.38,0.38,4,0.02,3.98,100000000000,99986000000.0,14000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.32,0.32,27,10.73,16.27,100000000000,99990000000.0,10000000.0,SERVER,184.64,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.49,0.49,29,20.9,8.1,100000000000,99999000000.0,1000000.0,SERVER,177.61,0,0,-0.46,0.46,4,0.08,3.92,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.13,3.87,100000000000,99988000000.0,12000000.0,RASPBERRY,6.31,0
15,500,0.7293872833251953,1,0,0,131,0,-0.08,0,9,1.83,7.17,100000000000,99995000000.0,5000000.0,DESKTOP,80.24,0,0,-0.82,0.82,26,3.26,22.74,100000000000,99973000000.0,27000000.0,SERVER,222.91,0,0,-0.38,0.38,4,0.02,3.98,100000000000,99986000000.0,14000000.0,RASPBERRY,6.91,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.32,0.32,27,10.73,16.27,100000000000,99990000000.0,10000000.0,SERVER,184.64,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.49,0.49,29,20.9,8.1,100000000000,99999000000.0,1000000.0,SERVER,177.61,0,0,-0.46,0.46,4,0.08,3.92,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.33,0.33,4,0.04,3.96,100000000000,99987000000.0,13000000.0,RASPBERRY,6.39,0
15,500,1.1859760284423828,1,0,0,132,0,-0.06,0,9,3.14,5.86,100000000000,99996000000.0,4000000.0,DESKTOP,77.69,0,0,-0.81,0.81,26,3.85,22.15,100000000000,99975000000.0,25000000.0,SERVER,222.21,0,0,-0.37,0.37,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.82,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.32,0.32,27,10.73,16.27,100000000000,99990000000.0,10000000.0,SERVER,184.64,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.49,0.49,29,20.9,8.1,100000000000,99999000000.0,1000000.0,SERVER,177.61,0,0,-0.46,0.46,4,0.08,3.92,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,9.84,14.16,100000000000,99993000000.0,7000000.0,SERVER,253.93,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.33,0.33,4,0.04,3.96,100000000000,99987000000.0,13000000.0,RASPBERRY,6.39,0
15,500,0.654228687286377,1,0,0,133,0,-0.06,0,9,3.14,5.86,100000000000,99996000000.0,4000000.0,DESKTOP,77.69,0,0,-0.84,0.84,26,1.85,24.15,100000000000,99975000000.0,25000000.0,SERVER,224.6,0,0,-0.37,0.37,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.82,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.32,0.32,27,10.73,16.27,100000000000,99990000000.0,10000000.0,SERVER,184.64,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.49,0.49,29,20.9,8.1,100000000000,99999000000.0,1000000.0,SERVER,177.61,0,0,-0.46,0.46,4,0.08,3.92,100000000000,99977000000.0,23000000.0,RASPBERRY,6.35,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,9.84,14.16,100000000000,99993000000.0,7000000.0,SERVER,253.93,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.33,0.33,4,0.04,3.96,100000000000,99987000000.0,13000000.0,RASPBERRY,6.39,0
15,500,1.4197230339050293,1,0,0,134,0,-0.09,0,9,1.14,7.86,100000000000,99996000000.0,4000000.0,DESKTOP,81.61,0,0,-0.84,0.84,26,2.66,23.34,100000000000,99977000000.0,23000000.0,SERVER,223.63,0,0,-0.37,0.37,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.82,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.28,0.28,27,12.73,14.27,100000000000,99990000000.0,10000000.0,SERVER,181.99,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.15,0.15,29,22.9,6.1,100000000000,99999000000.0,1000000.0,SERVER,171.22,0,0,-0.44,0.44,4,0.68,3.32,100000000000,99978000000.0,22000000.0,RASPBERRY,6.01,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,9.84,14.16,100000000000,99993000000.0,7000000.0,SERVER,253.93,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.63,3.37,100000000000,99988000000.0,12000000.0,RASPBERRY,5.9,0
15,500,0.6612288951873779,1,0,0,135,0,-0.09,0,9,1.14,7.86,100000000000,99996000000.0,4000000.0,DESKTOP,81.61,0,0,-0.84,0.84,26,0.88,25.12,100000000000,99975000000.0,25000000.0,SERVER,225.76,0,0,-0.37,0.37,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.82,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.28,0.28,27,12.73,14.27,100000000000,99990000000.0,10000000.0,SERVER,181.99,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.15,0.15,29,22.9,6.1,100000000000,99999000000.0,1000000.0,SERVER,171.22,0,0,-0.47,0.47,4,0.46,3.54,100000000000,99976000000.0,24000000.0,RASPBERRY,6.14,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,9.84,14.16,100000000000,99993000000.0,7000000.0,SERVER,253.93,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.32,0.32,4,0.63,3.37,100000000000,99988000000.0,12000000.0,RASPBERRY,5.9,0
15,500,1.2254858016967773,1,0,0,136,0,-0.09,0,9,1.14,7.86,100000000000,99996000000.0,4000000.0,DESKTOP,81.61,0,0,-0.97,0.97,26,0.18,25.82,100000000000,99973000000.0,27000000.0,SERVER,226.6,0,0,-0.37,0.37,4,0.13,3.87,100000000000,99987000000.0,13000000.0,RASPBERRY,6.82,0,0,0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-0.32,0.32,27,12.0,15.0,100000000000,99989000000.0,11000000.0,SERVER,182.96,0,0,-0.01,0,4,0.72,3.28,100000000000,99999000000.0,1000000.0,RASPBERRY,5.91,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.15,0.15,29,22.9,6.1,100000000000,99999000000.0,1000000.0,SERVER,171.22,0,0,-1.13,1.13,4,0.16,3.84,100000000000,99973000000.0,27000000.0,RASPBERRY,6.3,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.23,0.23,24,13.18,10.82,100000000000,99993000000.0,7000000.0,SERVER,238.35,0,0,-0.03,0,4,0.23,3.77,100000000000,99995000000.0,5000000.0,RASPBERRY,6.38,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,0.0,0,28,28.0,0,100000000000,100000000000.0,0,SERVER,169.23,0,0,-0.49,0.49,4,0.36,3.64,100000000000,99986000000.0,14000000.0,RASPBERRY,6.12,0
