node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,0.9000000000000007,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,1.5999999999999996,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,5.333333333333334,0.0,0,56.567934922868794,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,0.9000000000000007,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,22.700000000000003,0.9333333333333331,0,212.70160335899166,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,5.333333333333334,0.0,0,56.567934922868794,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,17.999999999999996,0.9000000000000006,0,217.22297747482386,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,22.700000000000003,0.9333333333333331,0,212.70160335899166,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,5.333333333333334,0.0,0,56.567934922868794,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,19.999999999999996,1.2333333333333338,0,219.62273418529384,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,22.700000000000003,0.9333333333333331,0,212.70160335899166,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,5.333333333333334,0.0,0,56.567934922868794,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,19.999999999999996,1.2333333333333338,0,219.62273418529384,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,1.9333333333333331,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,5.333333333333334,0.0,0,56.567934922868794,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,19.999999999999996,1.2333333333333338,0,219.62273418529384,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,1.9333333333333331,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,1.9333333333333331,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,0.9666666666666669,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,1.9333333333333331,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.2000000000000001,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.6333333333333335,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,22.700000000000003,1.9,0,212.70160335899166,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.20000000000000012,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,22.700000000000003,1.9,0,212.70160335899166,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.20000000000000012,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,22.0,0.9666666666666666,0,268.811440644531,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,18.700000000000003,1.533333333333333,0,205.23320492446604,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.20000000000000012,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,20.0,0.9333333333333332,0,265.66960934564804,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,20.700000000000003,1.6166666666666663,0,208.96740414172885,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.20000000000000012,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,20.0,0.9333333333333332,0,265.66960934564804,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,20.700000000000003,1.916666666666666,0,208.96740414172885,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.20000000000000012,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,20.0,0.9333333333333332,0,265.66960934564804,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,21.36666666666667,1.916666666666666,0,210.21213721414978,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,18.0,0.20000000000000012,0,269.36060543943904,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,20.0,0.9333333333333332,0,265.66960934564804,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,21.36666666666667,1.916666666666666,0,210.21213721414978,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,17.333333333333332,0.5333333333333334,0,266.6835155321381,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,20.0,0.9333333333333332,0,265.66960934564804,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,21.36666666666667,1.916666666666666,0,210.21213721414978,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,17.333333333333332,0.5333333333333334,0,266.6835155321381,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,19.999999999999996,0.9333333333333336,0,189.58694683164046,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,2.0833333333333326,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,17.333333333333332,0.5333333333333334,0,266.6835155321381,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.700000000000003,2.0833333333333326,0,216.43580257625447,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,17.333333333333332,0.5333333333333334,0,266.6835155321381,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,21.999999999999996,1.566666666666667,0,222.0224908957638,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,24.666666666666668,2.0499999999999994,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,19.999999999999996,1.2333333333333338,0,219.62273418529384,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,5.999999999999999,1.0833333333333333,0,69.57824606406501,0,25.333333333333336,1.7166666666666661,0,217.61829899505437,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,3.999999999999999,1.0833333333333333,0,56.64625422424051,0,25.333333333333336,1.7166666666666661,0,217.61829899505437,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,23.333333333333336,1.3833333333333329,0,213.88409977779156,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,23.33333333333334,1.3833333333333329,0,213.88409977779156,0,0.0,0.0,0,4.12252809106005,0,6.0,0.3999999999999999,0,80.43171280973051,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,26.0,1.2666666666666666,0,275.0951032422968,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.2666666666666668,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,26.000000000000007,1.3833333333333329,0,218.8630320674753,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,23.999999999999996,1.4333333333333336,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,26.000000000000007,1.3833333333333329,0,218.8630320674753,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6166666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,21.999999999999996,1.4000000000000001,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,26.000000000000007,1.3833333333333329,0,218.8630320674753,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
3.999999999999999,0.6666666666666666,0,74.03535138836429,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,26.000000000000007,1.3833333333333329,0,218.8630320674753,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
6.666666666666666,0.6666666666666666,0,79.25992155171836,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,26.000000000000007,1.3833333333333329,0,218.8630320674753,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
6.666666666666666,0.6666666666666666,0,79.25992155171836,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,1.9999999999999998,0.33333333333333337,0,51.20017460463978,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,26.66666666666667,1.5499999999999996,0,220.10776513989623,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
6.666666666666666,0.6666666666666666,0,79.25992155171836,0,23.33333333333333,1.4000000000000006,0,223.6223287027438,0,0.0,0.0,0,3.7136034672816756,0,4.0,0.5,0,83.31216520742632,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,24.66666666666667,0.5499999999999996,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
6.666666666666666,0.6666666666666666,0,79.25992155171836,0,21.33333333333333,1.0666666666666673,0,221.2225719922738,0,0.0,0.0,0,3.7136034672816756,0,4.0,0.5,0,83.31216520742632,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,24.66666666666667,0.5499999999999996,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
4.666666666666666,0.3333333333333333,0,75.34149392920281,0,21.33333333333333,1.0666666666666673,0,221.2225719922738,0,0.0,0.0,0,3.7136034672816756,0,4.0,0.5,0,83.31216520742632,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,24.66666666666667,0.5499999999999996,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,4.0,0.0666666666666666,0,79.0942629024077,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
4.666666666666666,0.3333333333333333,0,75.34149392920281,0,21.33333333333333,1.0666666666666673,0,221.2225719922738,0,0.0,0.0,0,3.7136034672816756,0,4.0,0.5,0,83.31216520742632,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,24.66666666666667,0.5499999999999996,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,4.666666666666666,0.033333333333333263,0,79.54007953818197,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.0,1.2666666666666666,0,271.9532719434139,0,0,0,0,3.1059759477767104,0
4.666666666666666,0.3333333333333333,0,75.34149392920281,0,21.33333333333333,1.3666666666666674,0,221.2225719922738,0,0.0,0.0,0,3.7136034672816756,0,4.0,0.5,0,83.31216520742632,0,23.999999999999996,1.7333333333333334,0,194.8882457383089,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,24.66666666666667,0.5499999999999996,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,4.666666666666666,0.033333333333333263,0,79.54007953818197,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,22.0,0.9333333333333333,0,268.811440644531,0,0,0,0,3.1059759477767104,0
4.666666666666666,0.3333333333333333,0,75.34149392920281,0,21.33333333333333,1.3666666666666674,0,221.2225719922738,0,0.0,0.0,0,3.7136034672816756,0,4.0,0.5,0,83.31216520742632,0,21.999999999999996,1.7000000000000002,0,192.23759628497467,0,0.0,0.0,0,2.9981053121235153,0,6.666666666666666,1.0833333333333333,0,71.52989585804752,0,24.66666666666667,0.5499999999999996,0,216.37356592263342,0,0.0,0.0,0,4.12252809106005,0,4.666666666666666,0.033333333333333263,0,79.54007953818197,0,19.333333333333332,0.6666666666666667,0,274.714785254041,0,0.0,0.0,0,2.8798040626147436,0,4.666666666666668,0.3333333333333333,0,55.37494878355258,0,24.666666666666664,0.9333333333333333,0,273.00054904304153,0,0,0,0,3.1059759477767104,0
