n_nodes,n_req,exec_time,alpha,count_assigned,count_unassigned,time_instant,node_0_initial_gpu,node_0_updated_gpu,node_0_used_gpu,node_0_initial_cpu,node_0_updated_cpu,node_0_used_cpu,node_0_initial_bw,node_0_updated_bw,node_0_used_bw,node_0_gpu_type,node_0_cpu_consumption,node_0_gpu_consumption,node_1_initial_gpu,node_1_updated_gpu,node_1_used_gpu,node_1_initial_cpu,node_1_updated_cpu,node_1_used_cpu,node_1_initial_bw,node_1_updated_bw,node_1_used_bw,node_1_gpu_type,node_1_cpu_consumption,node_1_gpu_consumption,node_2_initial_gpu,node_2_updated_gpu,node_2_used_gpu,node_2_initial_cpu,node_2_updated_cpu,node_2_used_cpu,node_2_initial_bw,node_2_updated_bw,node_2_used_bw,node_2_gpu_type,node_2_cpu_consumption,node_2_gpu_consumption,node_3_initial_gpu,node_3_updated_gpu,node_3_used_gpu,node_3_initial_cpu,node_3_updated_cpu,node_3_used_cpu,node_3_initial_bw,node_3_updated_bw,node_3_used_bw,node_3_gpu_type,node_3_cpu_consumption,node_3_gpu_consumption,node_4_initial_gpu,node_4_updated_gpu,node_4_used_gpu,node_4_initial_cpu,node_4_updated_cpu,node_4_used_cpu,node_4_initial_bw,node_4_updated_bw,node_4_used_bw,node_4_gpu_type,node_4_cpu_consumption,node_4_gpu_consumption,node_5_initial_gpu,node_5_updated_gpu,node_5_used_gpu,node_5_initial_cpu,node_5_updated_cpu,node_5_used_cpu,node_5_initial_bw,node_5_updated_bw,node_5_used_bw,node_5_gpu_type,node_5_cpu_consumption,node_5_gpu_consumption,node_6_initial_gpu,node_6_updated_gpu,node_6_used_gpu,node_6_initial_cpu,node_6_updated_cpu,node_6_used_cpu,node_6_initial_bw,node_6_updated_bw,node_6_used_bw,node_6_gpu_type,node_6_cpu_consumption,node_6_gpu_consumption,node_7_initial_gpu,node_7_updated_gpu,node_7_used_gpu,node_7_initial_cpu,node_7_updated_cpu,node_7_used_cpu,node_7_initial_bw,node_7_updated_bw,node_7_used_bw,node_7_gpu_type,node_7_cpu_consumption,node_7_gpu_consumption,node_8_initial_gpu,node_8_updated_gpu,node_8_used_gpu,node_8_initial_cpu,node_8_updated_cpu,node_8_used_cpu,node_8_initial_bw,node_8_updated_bw,node_8_used_bw,node_8_gpu_type,node_8_cpu_consumption,node_8_gpu_consumption,node_9_initial_gpu,node_9_updated_gpu,node_9_used_gpu,node_9_initial_cpu,node_9_updated_cpu,node_9_used_cpu,node_9_initial_bw,node_9_updated_bw,node_9_used_bw,node_9_gpu_type,node_9_cpu_consumption,node_9_gpu_consumption,node_10_initial_gpu,node_10_updated_gpu,node_10_used_gpu,node_10_initial_cpu,node_10_updated_cpu,node_10_used_cpu,node_10_initial_bw,node_10_updated_bw,node_10_used_bw,node_10_gpu_type,node_10_cpu_consumption,node_10_gpu_consumption,node_11_initial_gpu,node_11_updated_gpu,node_11_used_gpu,node_11_initial_cpu,node_11_updated_cpu,node_11_used_cpu,node_11_initial_bw,node_11_updated_bw,node_11_used_bw,node_11_gpu_type,node_11_cpu_consumption,node_11_gpu_consumption,node_12_initial_gpu,node_12_updated_gpu,node_12_used_gpu,node_12_initial_cpu,node_12_updated_cpu,node_12_used_cpu,node_12_initial_bw,node_12_updated_bw,node_12_used_bw,node_12_gpu_type,node_12_cpu_consumption,node_12_gpu_consumption,node_13_initial_gpu,node_13_updated_gpu,node_13_used_gpu,node_13_initial_cpu,node_13_updated_cpu,node_13_used_cpu,node_13_initial_bw,node_13_updated_bw,node_13_used_bw,node_13_gpu_type,node_13_cpu_consumption,node_13_gpu_consumption,node_14_initial_gpu,node_14_updated_gpu,node_14_used_gpu,node_14_initial_cpu,node_14_updated_cpu,node_14_used_cpu,node_14_initial_bw,node_14_updated_bw,node_14_used_bw,node_14_gpu_type,node_14_cpu_consumption,node_14_gpu_consumption
15,500,1.326291561126709,1,0,0,138,0,-0.19,0.19,9,0.2,8.8,100000000000,99982000000.0,18000000.0,DESKTOP,83.44,0,0,-0.25,0.25,26,9.67,16.33,100000000000,99987000000.0,13000000.0,SERVER,215.22,0,0,-0.01,0,4,1.27,2.73,100000000000,99994000000.0,6000000.0,RASPBERRY,5.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.0,2.0,27,1.17,25.83,100000000000,99958000000.0,42000000.0,SERVER,197.31,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.55,1.55,29,0.02,28.98,100000000000,99976000000.0,24000000.0,SERVER,224.44,0,0,-0.02,0,4,1.85,2.15,100000000000,99997000000.0,3000000.0,RASPBERRY,5.34,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.01,1.01,4,0.06,3.94,100000000000,99978000000.0,22000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.75,0.75,28,2.0,26.0,100000000000,99983000000.0,17000000.0,SERVER,275.09,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,0.6775078773498535,1,0,0,139,0,-0.19,0.19,9,0.2,8.8,100000000000,99982000000.0,18000000.0,DESKTOP,83.44,0,0,-0.25,0.25,26,9.67,16.33,100000000000,99987000000.0,13000000.0,SERVER,215.22,0,0,-0.01,0,4,1.27,2.73,100000000000,99994000000.0,6000000.0,RASPBERRY,5.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.06,2.06,27,0.49,26.51,100000000000,99957000000.0,43000000.0,SERVER,198.21,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.55,1.55,29,0.02,28.98,100000000000,99976000000.0,24000000.0,SERVER,224.44,0,0,-0.04,0,4,0.54,3.46,100000000000,99996000000.0,4000000.0,RASPBERRY,6.09,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.01,1.01,4,0.06,3.94,100000000000,99978000000.0,22000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.75,0.75,28,2.0,26.0,100000000000,99983000000.0,17000000.0,SERVER,275.09,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.2025315761566162,1,0,0,140,0,-0.19,0.19,9,0.2,8.8,100000000000,99982000000.0,18000000.0,DESKTOP,83.44,0,0,-0.25,0.25,26,10.6,15.4,100000000000,99988000000.0,12000000.0,SERVER,214.1,0,0,-0.01,0,4,1.27,2.73,100000000000,99994000000.0,6000000.0,RASPBERRY,5.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.06,2.06,27,0.49,26.51,100000000000,99957000000.0,43000000.0,SERVER,198.21,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.55,1.55,29,0.02,28.98,100000000000,99976000000.0,24000000.0,SERVER,224.44,0,0,-0.07,0,4,0.52,3.48,100000000000,99996000000.0,4000000.0,RASPBERRY,6.1,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.01,1.01,4,0.06,3.94,100000000000,99978000000.0,22000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.79,0.79,28,1.08,26.92,100000000000,99982000000.0,18000000.0,SERVER,276.54,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.5863895416259766,1,0,0,141,0,-0.18,0.18,9,0.4,8.6,100000000000,99984000000.0,16000000.0,DESKTOP,83.04,0,0,-0.22,0.22,26,12.6,13.4,100000000000,99988000000.0,12000000.0,SERVER,211.7,0,0,-0.01,0,4,1.27,2.73,100000000000,99994000000.0,6000000.0,RASPBERRY,5.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.3,2.3,27,0.36,26.64,100000000000,99955000000.0,45000000.0,SERVER,198.38,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.58,1.58,29,0.25,28.75,100000000000,99977000000.0,23000000.0,SERVER,224.0,0,0,-0.03,0,4,2.1,1.9,100000000000,99998000000.0,2000000.0,RASPBERRY,5.2,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.17,3.83,100000000000,99977000000.0,23000000.0,RASPBERRY,6.43,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.79,0.79,28,1.08,26.92,100000000000,99982000000.0,18000000.0,SERVER,276.54,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.3248517513275146,1,0,0,142,0,-0.18,0.18,9,0.4,8.6,100000000000,99984000000.0,16000000.0,DESKTOP,83.04,0,0,-0.16,0.16,26,14.42,11.58,100000000000,99990000000.0,10000000.0,SERVER,205.76,0,0,-0.01,0,4,1.27,2.73,100000000000,99994000000.0,6000000.0,RASPBERRY,5.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.11,2.11,27,0.13,26.87,100000000000,99958000000.0,42000000.0,SERVER,198.69,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.16,1.16,29,0.78,28.22,100000000000,99978000000.0,22000000.0,SERVER,223.01,0,0,-0.03,0,4,2.1,1.9,100000000000,99998000000.0,2000000.0,RASPBERRY,5.2,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.79,0.79,28,1.08,26.92,100000000000,99982000000.0,18000000.0,SERVER,276.54,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.2083184719085693,1,0,0,143,0,-0.18,0.18,9,0.4,8.6,100000000000,99984000000.0,16000000.0,DESKTOP,83.04,0,0,-0.16,0.16,26,14.42,11.58,100000000000,99990000000.0,10000000.0,SERVER,205.76,0,0,-0.01,0,4,1.27,2.73,100000000000,99994000000.0,6000000.0,RASPBERRY,5.9,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.1,2.1,27,0.94,26.06,100000000000,99960000000.0,40000000.0,SERVER,197.62,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.91,0.91,29,4.63,24.37,100000000000,99979000000.0,21000000.0,SERVER,215.82,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.72,0.72,28,2.42,25.58,100000000000,99983000000.0,17000000.0,SERVER,274.44,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,0.7580182552337646,1,0,0,144,0,-0.18,0.18,9,0.4,8.6,100000000000,99984000000.0,16000000.0,DESKTOP,83.04,0,0,-0.16,0.16,26,14.42,11.58,100000000000,99990000000.0,10000000.0,SERVER,205.76,0,0,-0.17,0.17,4,0.45,3.55,100000000000,99993000000.0,7000000.0,RASPBERRY,6.56,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.25,2.25,27,0.49,26.51,100000000000,99959000000.0,41000000.0,SERVER,198.21,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-0.93,0.93,29,3.9,25.1,100000000000,99977000000.0,23000000.0,SERVER,217.19,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-0.72,0.72,28,2.42,25.58,100000000000,99983000000.0,17000000.0,SERVER,274.44,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,0.648918867111206,1,0,0,145,0,-0.18,0.18,9,0.4,8.6,100000000000,99984000000.0,16000000.0,DESKTOP,83.04,0,0,-0.16,0.16,26,14.42,11.58,100000000000,99990000000.0,10000000.0,SERVER,205.76,0,0,-0.17,0.17,4,0.45,3.55,100000000000,99993000000.0,7000000.0,RASPBERRY,6.56,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.26,2.26,27,0.38,26.62,100000000000,99957000000.0,43000000.0,SERVER,198.35,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.3,1.3,29,2.57,26.43,100000000000,99974000000.0,26000000.0,SERVER,219.67,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.34,1.34,28,1.86,26.14,100000000000,99982000000.0,18000000.0,SERVER,275.32,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.2505550384521484,1,0,0,146,0,-0.18,0.18,9,0.4,8.6,100000000000,99984000000.0,16000000.0,DESKTOP,83.04,0,0,-0.16,0.16,26,14.42,11.58,100000000000,99990000000.0,10000000.0,SERVER,205.76,0,0,-0.17,0.17,4,0.45,3.55,100000000000,99993000000.0,7000000.0,RASPBERRY,6.56,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.4,2.4,27,0.23,26.77,100000000000,99955000000.0,45000000.0,SERVER,198.56,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.33,1.33,29,4.81,24.19,100000000000,99973000000.0,27000000.0,SERVER,215.48,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.5,1.5,28,0.43,27.57,100000000000,99979000000.0,21000000.0,SERVER,277.56,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,0.7075638771057129,1,0,0,147,0,-0.35,0.35,9,0.23,8.77,100000000000,99982000000.0,18000000.0,DESKTOP,83.37,0,0,-0.16,0.16,26,13.22,12.78,100000000000,99989000000.0,11000000.0,SERVER,210.39,0,0,-0.17,0.17,4,0.45,3.55,100000000000,99993000000.0,7000000.0,RASPBERRY,6.56,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.53,2.53,27,0.01,26.99,100000000000,99952000000.0,48000000.0,SERVER,198.85,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.34,1.34,29,4.41,24.59,100000000000,99971000000.0,29000000.0,SERVER,216.23,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.46,0.46,24,12.64,11.36,100000000000,99991000000.0,9000000.0,SERVER,241.52,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.5,1.5,28,0.43,27.57,100000000000,99979000000.0,21000000.0,SERVER,277.56,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.261035442352295,1,0,0,148,0,-0.36,0.36,9,0.1,8.9,100000000000,99981000000.0,19000000.0,DESKTOP,83.64,0,0,-0.18,0.18,26,12.46,13.54,100000000000,99988000000.0,12000000.0,SERVER,211.88,0,0,-0.18,0.18,4,0.0,4.0,100000000000,99991000000.0,9000000.0,RASPBERRY,6.93,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.53,2.53,27,0.01,26.99,100000000000,99952000000.0,48000000.0,SERVER,198.85,0,0,-0.06,0,4,0.05,3.95,100000000000,99993000000.0,7000000.0,RASPBERRY,6.5,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.34,1.34,29,3.97,25.03,100000000000,99969000000.0,31000000.0,SERVER,217.04,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.42,0.42,24,14.64,9.36,100000000000,99991000000.0,9000000.0,SERVER,229.76,0,0,-1.0,1.0,4,0.06,3.94,100000000000,99975000000.0,25000000.0,RASPBERRY,6.54,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.51,1.51,28,0.22,27.78,100000000000,99977000000.0,23000000.0,SERVER,277.89,0,0,-0.49,0.49,4,0.03,3.97,100000000000,99979000000.0,21000000.0,RASPBERRY,6.4,0
15,500,1.4926235675811768,1,0,0,149,0,-0.36,0.36,9,0.1,8.9,100000000000,99981000000.0,19000000.0,DESKTOP,83.64,0,0,-0.18,0.18,26,12.46,13.54,100000000000,99988000000.0,12000000.0,SERVER,211.88,0,0,-0.18,0.18,4,0.0,4.0,100000000000,99991000000.0,9000000.0,RASPBERRY,6.93,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.53,2.53,27,0.86,26.14,100000000000,99953000000.0,47000000.0,SERVER,197.72,0,0,-0.07,0,4,0.09,3.91,100000000000,99993000000.0,7000000.0,RASPBERRY,6.47,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.32,1.32,29,5.07,23.93,100000000000,99971000000.0,29000000.0,SERVER,215.0,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.1,0.1,24,15.64,8.36,100000000000,99992000000.0,8000000.0,SERVER,223.86,0,0,-1.0,1.0,4,0.14,3.86,100000000000,99977000000.0,23000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.51,1.51,28,0.22,27.78,100000000000,99977000000.0,23000000.0,SERVER,277.89,0,0,-0.47,0.47,4,0.95,3.05,100000000000,99983000000.0,17000000.0,RASPBERRY,5.63,0
15,500,2.314861297607422,1,0,0,150,0,-0.36,0.36,9,0.1,8.9,100000000000,99981000000.0,19000000.0,DESKTOP,83.64,0,0,-0.18,0.18,26,12.46,13.54,100000000000,99988000000.0,12000000.0,SERVER,211.88,0,0,-0.18,0.18,4,0.0,4.0,100000000000,99991000000.0,9000000.0,RASPBERRY,6.93,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.59,2.59,27,0.1,26.9,100000000000,99953000000.0,47000000.0,SERVER,198.73,0,0,-0.07,0,4,0.09,3.91,100000000000,99993000000.0,7000000.0,RASPBERRY,6.47,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.32,1.32,29,6.6,22.4,100000000000,99972000000.0,28000000.0,SERVER,212.14,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.1,0.1,24,15.64,8.36,100000000000,99992000000.0,8000000.0,SERVER,223.86,0,0,-1.0,1.0,4,0.14,3.86,100000000000,99977000000.0,23000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.51,1.51,28,0.22,27.78,100000000000,99977000000.0,23000000.0,SERVER,277.89,0,0,-0.72,0.72,4,0.19,3.81,100000000000,99982000000.0,18000000.0,RASPBERRY,6.27,0
15,500,2.050187587738037,1,0,0,151,0,-0.36,0.36,9,0.1,8.9,100000000000,99981000000.0,19000000.0,DESKTOP,83.64,0,0,-0.18,0.18,26,12.46,13.54,100000000000,99988000000.0,12000000.0,SERVER,211.88,0,0,-0.18,0.18,4,0.0,4.0,100000000000,99991000000.0,9000000.0,RASPBERRY,6.93,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.54,2.54,27,0.39,26.61,100000000000,99954000000.0,46000000.0,SERVER,198.35,0,0,-0.04,0,4,0.65,3.35,100000000000,99994000000.0,6000000.0,RASPBERRY,5.97,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.05,1.05,29,8.31,20.69,100000000000,99975000000.0,25000000.0,SERVER,208.94,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.1,0.1,24,15.64,8.36,100000000000,99992000000.0,8000000.0,SERVER,223.86,0,0,-1.0,1.0,4,0.14,3.86,100000000000,99977000000.0,23000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.47,1.47,28,3.66,24.34,100000000000,99978000000.0,22000000.0,SERVER,272.49,0,0,-0.7,0.7,4,0.19,3.81,100000000000,99984000000.0,16000000.0,RASPBERRY,6.27,0
15,500,1.5354609489440918,1,0,0,152,0,-0.36,0.36,9,0.1,8.9,100000000000,99981000000.0,19000000.0,DESKTOP,83.64,0,0,-0.2,0.2,26,10.76,15.24,100000000000,99986000000.0,14000000.0,SERVER,213.92,0,0,-0.18,0.18,4,0.0,4.0,100000000000,99991000000.0,9000000.0,RASPBERRY,6.93,0,0,-0.0,0,7,7.0,0,100000000000,100000000000.0,0,DESKTOP,19.09,0,0,-2.59,2.59,27,0.15,26.85,100000000000,99953000000.0,47000000.0,SERVER,198.67,0,0,-0.04,0,4,0.65,3.35,100000000000,99994000000.0,6000000.0,RASPBERRY,5.97,0,0,-0.0,0,10,10.0,0,100000000000,100000000000.0,0,DESKTOP,16.63,0,0,-1.05,1.05,29,8.31,20.69,100000000000,99975000000.0,25000000.0,SERVER,208.94,0,0,-0.36,0.36,4,0.1,3.9,100000000000,99998000000.0,2000000.0,RASPBERRY,6.34,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,18.98,0,0,-0.1,0.1,24,15.64,8.36,100000000000,99992000000.0,8000000.0,SERVER,223.86,0,0,-1.0,1.0,4,0.14,3.86,100000000000,99977000000.0,23000000.0,RASPBERRY,6.46,0,0,-0.0,0,9,9.0,0,100000000000,100000000000.0,0,DESKTOP,13.75,0,0,-1.47,1.47,28,3.66,24.34,100000000000,99978000000.0,22000000.0,SERVER,272.49,0,0,-0.71,0.71,4,0.13,3.87,100000000000,99983000000.0,17000000.0,RASPBERRY,6.31,0
