node_0_cpu,node_0_gpu,node_0_bw,node_0_cpu_consumption,node_0_gpu_consumption,node_1_cpu,node_1_gpu,node_1_bw,node_1_cpu_consumption,node_1_gpu_consumption,node_2_cpu,node_2_gpu,node_2_bw,node_2_cpu_consumption,node_2_gpu_consumption,node_3_cpu,node_3_gpu,node_3_bw,node_3_cpu_consumption,node_3_gpu_consumption,node_4_cpu,node_4_gpu,node_4_bw,node_4_cpu_consumption,node_4_gpu_consumption,node_5_cpu,node_5_gpu,node_5_bw,node_5_cpu_consumption,node_5_gpu_consumption,node_6_cpu,node_6_gpu,node_6_bw,node_6_cpu_consumption,node_6_gpu_consumption,node_7_cpu,node_7_gpu,node_7_bw,node_7_cpu_consumption,node_7_gpu_consumption,node_8_cpu,node_8_gpu,node_8_bw,node_8_cpu_consumption,node_8_gpu_consumption,node_9_cpu,node_9_gpu,node_9_bw,node_9_cpu_consumption,node_9_gpu_consumption,node_10_cpu,node_10_gpu,node_10_bw,node_10_cpu_consumption,node_10_gpu_consumption,node_11_cpu,node_11_gpu,node_11_bw,node_11_cpu_consumption,node_11_gpu_consumption,node_12_cpu,node_12_gpu,node_12_bw,node_12_cpu_consumption,node_12_gpu_consumption,node_13_cpu,node_13_gpu,node_13_bw,node_13_cpu_consumption,node_13_gpu_consumption,node_14_cpu,node_14_gpu,node_14_bw,node_14_cpu_consumption,node_14_gpu_consumption
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.91567599767486,1.3027377224727832,0,198.7524632329772,0,3.5113516399400275,0.7638383038688732,0,6.116112826238988,0,0,0,0,16.628185628837677,0,9.86057033736993,0.5218659999173507,0,183.2359458014902,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.8040133177084057,0.3832332156909128,0,6.260358925846209,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.91567599767486,1.3027377224727832,0,198.7524632329772,0,3.820048512532929,0.7638383038688732,0,6.390229254049975,0,0,0,0,16.628185628837677,0,12.218540131443696,0.5218659999173507,0,190.76761611620856,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.8040133177084057,0.3832332156909128,0,6.260358925846209,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,24.596694873560466,0.9204354252237577,0,195.6790602085141,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,12.218540131443696,0.5218659999173507,0,190.76761611620856,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.596694873560466,1.253768758557091,0,198.3297096618483,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,12.218540131443696,0.5218659999173507,0,190.76761611620856,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.986041454934131,0.516919514605678,0,6.9142834766336545,0,0,0,0,19.08818400185325,0,26.596694873560466,1.253768758557091,0,198.3297096618483,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,14.885206798110362,0.5218659999173507,0,198.11060603020812,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,17.19254758074094,0.5218659999173507,0,202.41864110243696,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,19.859214247407607,0.5218659999173507,0,207.3975733921207,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,22.525880914074275,0.5218659999173507,0,212.37650568180447,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,22.525880914074275,0.6885326665840173,0,212.37650568180447,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.929923323576636,0.46018841766524954,0,6.524897618034343,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,24.475813500759,0.9845289114101146,0,216.01722405126117,0,3.992423928796002,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9799907368919123,0.49752550617248575,0,6.571336286320102,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,24.475813500759,0.9845289114101146,0,216.01722405126117,0,3.9924239287960024,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9799907368919123,0.49752550617248575,0,6.571336286320102,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
0,0,0,17.837985890347724,0,0,0,0,161.38845669971184,0,3.996434580316156,0.516919514605678,0,6.922628866168868,0,0,0,0,19.08818400185325,0,26.945627632214528,1.253768758557091,0,198.7921588748367,0,3.987592726720399,0.29886733053532505,0,6.539005045355237,0,0,0,0,16.628185628837677,0,26.475813500759,1.0678622447434478,0,219.75142326852398,0,3.9924239287960024,0.634550159112486,0,6.3919077145078855,0,0,0,0,18.982979700319383,0,0,0,0,174.70766617600336,0,3.9799907368919123,0.49752550617248575,0,6.571336286320102,0,0,0,0,13.747544920633644,0,0,0,0,169.2287150175922,0,3.955450227635331,0.5638398196068197,0,6.385934198861474,0
